key	text	tooltip
ceo_nodes_description_3k_main_ancilliary_armour_zhou_yu_renming_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_yu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ma_midi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huo_nu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_ye_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_syiyan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yalu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_li_tong_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_huo_jun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_ji_ben_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wei_huang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhu_jun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zuozi_zhangba_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_hao_meng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_jue_jiejie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_xue_li_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_heng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_shang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_pingming_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_ji_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_liu_shuo_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhang_ying_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_cui_jun_armour_unique	Cui Jun's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_cui_jun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_yi_armour_unique	Sun Yi's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_kuang_armour_unique	Sun Kuang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_lang_armour_unique	Sun Lang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_jing_armour_unique	Sun Jing's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_ben_armour_unique	Sun Ben's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_fu_armour_unique	Sun Fu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_hao_armour_unique	Sun Hao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_yu_armour_unique	Sun Yu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_jiao_armour_unique	Sun Jiao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_he_armour_unique	Sun He's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_shao_sun_armour_unique	Sun Shao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zu_mao_armour_unique	Zu Mao's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhu_ran_armour_unique	Zhu Ran's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhu_zhi_armour_unique	Zhu Zhi's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_yi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_kuang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_lang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_jing_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_ben_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_fu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_hao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_yu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_jiao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_he_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_shao_sun_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zu_mao_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhu_ran_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhu_zhi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_han_dang_armour_unique	Han Dang's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_han_dang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_mao_jie_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_zhou_cang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_wang_ping_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_shi_huan_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_cai_yang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_yang_xiu_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_xiahou_shang_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_meng_da_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_hou_yin_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_description_3k_main_ancilliary_armour_chen_zhen_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_mao_jie_armour_unique	Mao Jie's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_zhou_cang_armour_unique	Zhou Cang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_wang_ping_armour_unique	Wang Ping's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_shi_huan_armour_unique	Shi Huan's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_cai_yang_armour_unique	Cai Yang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_yang_xiu_armour_unique	Yang Xiu's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_xiahou_shang_armour_unique	Xiahou Shang's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_meng_da_armour_unique	Meng Da's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_hou_yin_armour_unique	Hou Yin's Armour	false
ceo_nodes_title_3k_main_ancilliary_armour_chen_zhen_armour_unique	Chen Zhen's Armour	false
ceo_nodes_title_3k_mtu_ancillary_armour_ma_dais_armour_unique	Ma Dai's Armour	false
ceo_nodes_description_3k_mtu_ancillary_armour_ma_dais_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_sun_deng_armour_unique	Sun Deng's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_sun_deng_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_main_ancilliary_armour_bu_lianshi_armour_unique	Bu Lianshi's Armour	false
ceo_nodes_description_3k_main_ancilliary_armour_bu_lianshi_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	false
ceo_nodes_title_3k_ironic_ancillary_follower_xiliang_commander	Xiliang Commander	false
ceo_nodes_description_3k_ironic_ancillary_follower_xiliang_commander	The best of the best from Liang, bringing his men to help you fight! 	false
ceo_nodes_title_3k_main_ancillary_follower_weapon_craftsman	Wandering Craftsmen	false
ceo_nodes_description_3k_main_ancillary_follower_weapon_craftsman	One of the best, who is willing to work for you all for free! 	false
ceo_nodes_title_3k_gsz_ancillary_follower_han_fire	Submitted Warlord	false
ceo_nodes_description_3k_gsz_ancillary_follower_han_fire	Having failed at his own vie for hegemony, this former warlord now provides his services and his cavalry to one of your commanders. For one to twenty seasons, at least.	false
ceo_nodes_title_3k_gsz_ancillary_follower_han_water	Former Garrison Commander	false
ceo_nodes_description_3k_gsz_ancillary_follower_han_water	For unknown reasons, you swear that this fellow's name seems to randomly change every time you are introduced to him. Probably not worth thinking too hard about. 	false
ceo_nodes_title_3k_gsz_ancillary_follower_han_earth	Noble Bodyguard Captain	false
ceo_nodes_description_3k_gsz_ancillary_follower_han_earth	"My lord! Get down!"	false
ceo_nodes_title_3k_gsz_ancillary_follower_han_metal	Submitted Infantry Veteran	false
ceo_nodes_description_3k_gsz_ancillary_follower_han_metal	The knowledge and expertise of this grizzled soldier will be worth quite a bit to your general. At least 16 worth, in fact.	false
ceo_nodes_title_3k_gsz_ancillary_follower_han_wood	Spear Officer	false
ceo_nodes_description_3k_gsz_ancillary_follower_han_wood	PLACEHOLDER	false
ceo_nodes_title_3k_gsz_ancillary_follower_korea_fire	Wuhu Chieftain	false
ceo_nodes_description_3k_gsz_ancillary_follower_korea_fire	Life is like a hurricane, here on, the frontier...	false
ceo_nodes_title_3k_gsz_ancillary_follower_korea_water	Silla Bow Commander	false
ceo_nodes_description_3k_gsz_ancillary_follower_korea_water	Skilled at leading foreign archers, not bowing. But he presumably knows how to do that, too.	false
ceo_nodes_title_3k_gsz_ancillary_follower_korea_earth	Submitted Baekja Noble	false
ceo_nodes_description_3k_gsz_ancillary_follower_korea_earth	Once proud and independent, this noble's penance for submission is four years of service under one of your officers.	false
ceo_nodes_title_3k_gsz_ancillary_follower_korea_metal	Gogureyo Blade Master	false
ceo_nodes_description_3k_gsz_ancillary_follower_korea_metal	"Stab! Parry! Thrust! Parry! Aha!"	false
ceo_nodes_title_3k_gsz_ancillary_follower_korea_wood	Peninsula Spear Captain	false
ceo_nodes_description_3k_gsz_ancillary_follower_korea_wood	"No, you fools! I said the POINTY end!"	false
ceo_nodes_title_3k_gsz_ancillary_follower_barbarian_fire	Wuhuan Headsman	false
ceo_nodes_description_3k_gsz_ancillary_follower_barbarian_fire	The mighty cavalry of the Wuhuan are yours to recruit! For the next four or so years, at least.	false
ceo_nodes_title_3k_gsz_ancillary_follower_barbarian_water	Qiang Auxiliary Commander	false
ceo_nodes_description_3k_gsz_ancillary_follower_barbarian_water	He promises this time not to rebel against you or the Han, cross his heart and hope to die. No backsies.	false
ceo_nodes_title_3k_gsz_ancillary_follower_barbarian_earth	Defected Chanyu	false
ceo_nodes_description_3k_gsz_ancillary_follower_barbarian_earth	You didn't take this Xiongnu's life, but you did take his freedom.	false
ceo_nodes_title_3k_gsz_ancillary_follower_barbarian_metal	Xianbei Clan Head	false
ceo_nodes_description_3k_gsz_ancillary_follower_barbarian_metal	Best not to ask why this fierce clan leader has a bare chest. People die asking stupid questions.	false
ceo_nodes_title_3k_gsz_ancillary_follower_barbarian_wood	Di Pathfinder	false
ceo_nodes_description_3k_gsz_ancillary_follower_barbarian_wood	He is a Di and he's finding a path. A findy findy path, he's finding a path.	false
ceo_nodes_title_3k_gsz_ancillary_follower_bandit_fire	PLACEHOLDER	false
ceo_nodes_description_3k_gsz_ancillary_follower_bandit_fire	PLACEHOLDER	false
ceo_nodes_title_3k_gsz_ancillary_follower_bandit_water	Shanyue Assassin	false
ceo_nodes_description_3k_gsz_ancillary_follower_bandit_water	For some reason, whenever this sneaky individual plummets from a great height, a convenient bundle of straw awaits below to break his fall.	false
ceo_nodes_title_3k_gsz_ancillary_follower_bandit_earth	PLACEHOLDER	false
ceo_nodes_description_3k_gsz_ancillary_follower_bandit_earth	PLACEHOLDER	false
ceo_nodes_title_3k_gsz_ancillary_follower_bandit_metal	Pirate Captain	false
