key	text	tooltip
ceo_nodes_title_3k_main_ceo_career_historical_xu_xiu_ironic	Maiden of Fuchun	true
ceo_nodes_description_3k_main_ceo_career_historical_xu_xiu_ironic	The Lady Xu is renowned throughout her home region for her beauty and graciousness.	true
ceo_nodes_title_3k_main_ceo_career_historical_zhu_en_ironic	Able Aristocrat	true
ceo_nodes_description_3k_main_ceo_career_historical_zhu_en_ironic	This seasoned member of the noble Zhu clan watches over his clan with a stern sense of dignity. 	true
ceo_nodes_title_3k_main_ceo_career_historical_ling_cao_ironic	Swift Boatsman	true
ceo_nodes_description_3k_main_ceo_career_historical_ling_cao_ironic	On the volatile waters of the Yangtze, few alive can navigate it with Ling Cao's skill and agility.	true
ceo_nodes_title_3k_main_ancilliary_armour_ling_cao_ironic_armour_unique	Ling Cao's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_ling_cao_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_career_historical_rui_zhi_ironic	Able-bodied Attendant	true
ceo_nodes_description_3k_main_ceo_career_historical_rui_zhi_ironic	Throughout his longserving career, Rui Zhi has seen it all.	true
ceo_nodes_title_3k_main_ceo_career_historical_rui_liang_ironic	Careful Clerk	true
ceo_nodes_description_3k_main_ceo_career_historical_rui_liang_ironic	Balancing caution and paranoia are key for the psyches of any aspiring bureaucrat.	true
ceo_nodes_title_3k_main_ceo_career_historical_rui_xuan_ironic	Effective Scribe	true
ceo_nodes_description_3k_main_ceo_career_historical_rui_xuan_ironic	Rui Xuan maintains the truth, the hard truth, and nothing but the truth.	true
ceo_nodes_title_3k_main_ceo_career_historical_pan_zhang_ironic	Risk-taking Ambusher	true
ceo_nodes_description_3k_main_ceo_career_historical_pan_zhang_ironic	"I bet you twenty copper coins that I can capture that general!"	true
ceo_nodes_title_3k_main_ancilliary_armour_pan_zhang_ironic_armour_unique	Pan Zhang's Armour	true
ceo_nodes_description_3k_main_ancilliary_armour_pan_zhang_ironic_armour_unique	The perfect weight and fit, tailored for this warrior of class and distinction.	true
ceo_nodes_title_3k_main_ceo_node_career_historical_wang_kuang	Proprietor of Punishment	true
ceo_nodes_title_3k_main_ceo_career_historical_sheng_xian	Seeker of Sanctuary	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_chun	Tiger and Leopard Commander	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_hong	The Soaring Eagle	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_xiu	Thousand Li Cao	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_zhen	Warden of the West	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_biao	The Red Tiger Prince	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_jie	The Last Empress	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_rui	Emperor Ming	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_shuang	The Fallen Regent	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_xi	The Ignored Brother	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_zhang	Yellow Bearded Warrior	true
ceo_nodes_title_3k_main_ceo_career_historical_cao_zhi	Rhapsody in Seven Steps	true
ceo_nodes_title_3k_main_ceo_threshold_career_historical_guo_yuan	Consummate Professional	true
ceo_nodes_title_3k_main_ceo_threshold_career_historical_deng_sheng	Tenacious Defender	true
ceo_nodes_title_3k_main_ceo_threshold_career_historical_xia_zhao	Bulwark of Gu Pass	true
ceo_nodes_title_3k_main_ceo_threshold_career_historical_zuozhi_zhulan	Matriarch of the Mountains	true
ceo_nodes_title_3k_main_ceo_career_historical_tadun	The Storm of the Steppe	true
ceo_nodes_title_3k_main_ceo_career_historical_leipan	The Wolf Prince	true
ceo_nodes_title_3k_main_ceo_career_historical_wuyan	The Scourge of Liaoxi	true
ceo_nodes_title_3k_main_ceo_career_historical_supuyan	Farseeing Chieftain	true
ceo_nodes_title_3k_main_ceo_career_historical_wangdong	Liucheng Defender	true
ceo_nodes_title_3k_main_ceo_career_historical_gujin	Daling River Raider	true
ceo_nodes_title_3k_main_ceo_career_historical_gurudun	Wuhuan Vanguard	true
ceo_nodes_title_3k_main_ceo_career_historical_xianyu_fu	Avenging Warrior	true
ceo_nodes_title_3k_main_ceo_career_historical_huchuquan	The Last Chanyu	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_bao	The Tuqi King	true
ceo_nodes_title_3k_main_ceo_career_historical_qubei	The Virtuous Prince	true
ceo_nodes_title_3k_main_threshold_ceo_career_historical_yufuluo	The Mercenary Chanyu	true
ceo_nodes_title_3k_main_ceo_career_historical_lian_zhi	Gentle Peacekeeper	true
ceo_nodes_title_3k_main_ceo_career_historical_gu_ruilan	Dismissive Beauty	true
ceo_nodes_title_3k_main_ceo_career_historical_geng_wu	Misplaced Loyalist	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_yanyan	Jewel of Bingzhou	true
ceo_nodes_title_3k_main_ceo_career_historical_fan_liyan	Steady Handed Mother	true
ceo_nodes_title_3k_main_ceo_career_historical_tian_chou	Intrepid Pathfinder	true
ceo_nodes_title_3k_main_ceo_career_historical_wei_you	Advocate of Pacifism 	true
ceo_nodes_title_3k_main_ceo_career_historical_liu_he	Hapless Heir	true
ceo_nodes_title_3k_main_ceo_career_historical_ju_shou	Dismissed Genius	true
ceo_nodes_title_3k_main_ceo_career_historical_guan_chun	Soft Spoken Strategist	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_chou	Karmic Killer	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_baolan	Maiden of the Shadows	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_fangyue	Seductive Whisperer	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_lanlan	Short-tempered Princess	true
ceo_nodes_title_3k_main_ceo_career_historical_xianyu_yin	Courageous Cavalier	true
ceo_nodes_title_3k_main_ceo_career_historical_han_tong	Scion of Ye	true
ceo_nodes_title_3k_main_ceo_career_historical_xin_ping	Deceitful Trickster	true
ceo_nodes_title_3k_main_ceo_career_historical_sui_gu	Vengeful Brigand	true
ceo_nodes_title_3k_main_ceo_career_historical_cui_jun	Stalwart Son	true
ceo_nodes_title_3k_main_ceo_career_historical_deng_yuan	Dutiful Til The End	true
ceo_nodes_title_3k_main_ceo_career_historical_gao_lan	Hebei's Finest	true
ceo_nodes_title_3k_main_ceo_career_historical_gongsun_fan	Protector of Bohai	true
ceo_nodes_title_3k_main_ceo_career_historical_gongsun_gong	Neutered Castrate	true
ceo_nodes_title_3k_main_ceo_career_historical_gongsun_kang	Independent Trailblazer	true
ceo_nodes_title_3k_main_ceo_career_historical_gongsun_yue	Misfortunate Reinforcement	true
ceo_nodes_title_3k_main_ceo_career_historical_li_damu	Steely Gaze	true
ceo_nodes_title_3k_main_ceo_career_historical_liang_mao	Honourable Hostage	true
ceo_nodes_title_3k_main_ceo_career_historical_nanlou	The Howling Wolf	true
ceo_nodes_title_3k_main_ceo_career_historical_nie_tingping	Matriarch of Liaodong	true
ceo_nodes_title_3k_main_ceo_career_historical_qu_yi	Imperious Expert	true
ceo_nodes_title_3k_main_ceo_career_historical_tian_kai	Right Fist	true
ceo_nodes_title_3k_main_ceo_career_historical_yu_du	The Poisoned Fang	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_xi	Forgotten Son	true
ceo_nodes_title_3k_main_threshold_ceo_career_historical_qiulijiu	Leader of Five Thousand	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_gang	Vanguard of White Horse Fellows	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_dang	Snake in the Mountains	true
ceo_nodes_title_3k_main_ceo_career_historical_huanglong	The Dragon of Heishan	true
ceo_nodes_title_3k_main_ceo_career_historical_gongsun_yuan	The King of Yan	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_rou	Frontier Peacekeeper	true
ceo_nodes_title_3k_main_ceo_career_historical_lady_zhang_shangxiu	Sapphire of Shangdang	true
ceo_nodes_title_3k_main_ceo_career_historical_lady_zhang_xiangyang	Maiden of the Blade	true
ceo_nodes_title_3k_main_ceo_node_career_historical_sheng_xian_01	The Brave Sheng	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_biao	Eminent Excellency	true
ceo_nodes_title_3k_main_ceo_career_historical_lady_liu	Envious Matriarch	true
ceo_nodes_title_3k_main_ceo_career_historical_dong_li	Daughter of the Tyrant	true
ceo_nodes_title_3k_main_ceo_career_historical_fan_chou	The Voice of Reason	true
ceo_nodes_title_3k_main_ceo_career_historical_hu_zhen	Quarelled to the Grave	true
ceo_nodes_title_3k_main_ceo_career_historical_huche_er	Hulking Hitman	true
ceo_nodes_title_3k_main_ceo_career_historical_lady_yan	Blunt Confidant	true
ceo_nodes_title_3k_main_ceo_career_historical_li_li	Thuggish Protege	true
ceo_nodes_title_3k_main_ceo_career_historical_li_su	Of The Toxic Tongue	true
ceo_nodes_title_3k_main_ceo_career_historical_li_xian	Imperial Pursuer 	true
ceo_nodes_title_3k_main_ceo_career_historical_li_ying	Brazen Bully	true
ceo_nodes_title_3k_main_ceo_career_historical_niu_fu	Brutish Ringleader	true
ceo_nodes_title_3k_main_ceo_career_historical_qin_yilu	Shamed Cuckold	true
ceo_nodes_title_3k_main_ceo_career_historical_wang_feng	Treasonous Turncoat	true
ceo_nodes_title_3k_main_ceo_career_historical_xu_rong	The Consumate Professional	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_ji_dong	The Dashing Cavalier	true
ceo_nodes_title_3k_main_ceo_career_historical_cheng_yi	Bold Outrider	true
ceo_nodes_title_3k_main_ceo_career_historical_cheng_yin	Motivator of the Di	true
ceo_nodes_title_3k_main_ceo_career_historical_chenggong_ying	The Flight of Three Arrows	true
ceo_nodes_title_3k_main_ceo_career_historical_han_anyue	Rebellious Princess	true
ceo_nodes_title_3k_main_ceo_career_historical_han_chong	Snake in the Sand	true
ceo_nodes_title_3k_main_ceo_career_historical_han_xin	Envoy to the Qiang	true
ceo_nodes_title_3k_main_ceo_career_historical_hou_xuan	First in the Fray	true
ceo_nodes_title_3k_main_ceo_career_historical_li_kan	Huayin Highwayman	true
ceo_nodes_title_3k_main_ceo_career_historical_liang_xing	Bravo of Guanzhong	true
ceo_nodes_title_3k_main_ceo_career_historical_ma_wan	The Sentinel of Liang	true
ceo_nodes_title_3k_main_ceo_career_historical_miao_wanwan	Xiliang Tigeress	true
ceo_nodes_title_3k_main_ceo_career_historical_yang_qiu	Rider of Anding	true
ceo_nodes_title_3k_main_ceo_career_historical_zhang_heng	Vanguard of Weinan	true
ceo_nodes_title_3k_main_ceo_career_historical_yan_xing	Jincheng's Finest	true
ceo_nodes_title_3k_ironic_ceo_career_historical_bi_jieyan	Five Peck Priestess	true
ceo_nodes_title_3k_ironic_ceo_career_historical_fu_gan	Bridge to the West	true
ceo_nodes_title_3k_ironic_ceo_career_historical_lady_yang	Of The Trusting Smile	true
ceo_nodes_title_3k_ironic_ceo_career_historical_li_xiu	Of Sweet-Dew Sophistry	true
ceo_nodes_title_3k_ironic_ceo_career_historical_ma_tie	Of Trampling Hooves	true
ceo_nodes_title_3k_ironic_ceo_career_historical_ma_xiu	The Prideful Stallion	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yan_pu	Devout Tactician	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yang_ang	Bulwark of Yangping	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yang_ren	Commander of the Passes	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yang_song	Greedy and Conceited	true
ceo_nodes_title_3k_ironic_ceo_career_historical_zhang_fu	Zhengyi Zealot	true
ceo_nodes_title_3k_ironic_ceo_career_historical_zhang_guang	Ritualist of the Rice	true
ceo_nodes_title_3k_ironic_ceo_career_historical_zhang_wei	Guardian of Hanning	true
ceo_nodes_title_3k_dlc04_ceo_node_career_historical_ying_yang_delian_01	Master of Harmonies	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yang_bo	Petty and Jealous	true
ceo_nodes_title_3k_ironic_ceo_career_historical_huang_quan	The Wise Realist	true
ceo_nodes_title_3k_ironic_ceo_career_historical_lady_liu_mengan	Dongzhou Dame	true
ceo_nodes_title_3k_ironic_ceo_career_historical_lady_liu_zhang	Tender and Delicate	true
ceo_nodes_title_3k_ironic_ceo_career_historical_lady_wu_xian	Empress Mu	true
ceo_nodes_title_3k_ironic_ceo_career_historical_lei_tong	Piercer of Defences	true
ceo_nodes_title_3k_ironic_ceo_career_historical_liu_mao	Sickly Scion	true
ceo_nodes_title_3k_ironic_ceo_career_historical_liu_xun	Filial Loyalist	true
ceo_nodes_title_3k_ironic_ceo_career_historical_pang_xi	Steadfast Confidant	true
ceo_nodes_title_3k_ironic_ceo_career_historical_peng_yang	Conceited Talent	true
ceo_nodes_title_3k_ironic_ceo_career_historical_wu_ban	Agile Assaulter	true
ceo_nodes_title_3k_ironic_ceo_career_historical_wu_kuang	Disciplined and Trustworthy	true
ceo_nodes_title_3k_ironic_ceo_career_historical_wu_yi	General who Attacks Rebels	true
ceo_nodes_title_3k_ironic_ceo_career_historical_zhang_ren	Staunch Guardian	true
ceo_nodes_title_3k_ironic_ceo_career_historical_zhu_gui	Bookish Biographer	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yan_yan	The Seasoned Administrator	true
ceo_nodes_title_3k_ironic_ceo_career_historical_liu_fan	Household Commander	true
ceo_nodes_title_3k_ironic_ceo_career_historical_liu_dan	Conspiring Clerk	true
ceo_nodes_title_3k_ironic_ceo_career_historical_zhao_wei	Dongzhou Defier	true
ceo_nodes_title_3k_ironic_ceo_career_historical_chen_chao	Sichuan Loyalist	true
ceo_nodes_title_3k_ironic_ceo_career_historical_ren_qi	Ferocious Firestarter	true
ceo_nodes_title_3k_ironic_ceo_career_historical_yu_minxiang	Gem of Jianwei	true
ceo_nodes_title_3k_ironic_ceo_career_historical_wang_yun	Seven Star Statesman	true
ceo_nodes_title_3k_ironic_ceo_career_historical_dong_fu	Sincere Consultant	true
ceo_nodes_title_3k_main_ceo_career_historical_yuan_yao	The Mildmannered Son	false
ceo_nodes_title_3k_main_ceo_career_historical_yue_jiu	Aggressive Invader 	false
ceo_nodes_title_3k_main_ceo_career_historical_chen_ji	Shield of Shouchun	false
ceo_nodes_title_3k_main_ceo_career_historical_chen_lan	Thuggish Robber	false
ceo_nodes_title_3k_main_ceo_career_historical_lei_xu	Runan Renegade	false
ceo_nodes_title_3k_main_ceo_career_historical_mei_cheng	Contumelious Caitiff 	false
ceo_nodes_title_3k_main_ceo_career_historical_yang_hong	The Ignored Official	false
ceo_nodes_title_3k_main_ceo_career_historical_yuan_yin	Clan Caretaker	false
